"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-3679-3p",0.121455154429632,-3.85423098025941,3.88471047753486,-0.99215398484605,0.321122415359246,NA
"hsa-miR-3679-5p",0.501991308475961,-1.82465587865037,1.38399963962456,-1.31839331919577,0.187372016073496,NA
"hsa-miR-3680-3p",0.0502890087452807,-3.76506245395021,3.88397922703407,-0.969382747400875,0.332354257065686,NA
"hsa-miR-3680-5p",0.266310377835193,-3.13575420084979,3.88335386225425,-0.807486083441676,0.41938648912185,NA
"hsa-miR-3682-3p",0.308936554644184,-2.59125673952828,1.76987174650424,-1.4640929460829,0.143168554365736,NA
"hsa-miR-3683",0.0246930839114771,-3.92410712870732,3.88485907514281,-1.01010282556081,0.312446028648698,NA
"hsa-miR-3688-3p",2.27141883687867,-0.703936896140008,1.34832408357095,-0.52208286176694,0.601612638569433,NA
"hsa-miR-3688-5p",0.212109889998033,-3.1143843458328,2.67191834979447,-1.16559862170653,0.243776765362406,NA
"hsa-miR-369-3p",0.518990766708761,-2.38912290995845,2.72120620836586,-0.877964669716512,0.379962892093995,NA
"hsa-miR-369-5p",1.37188908339156,-0.701918436526806,1.15500138956481,-0.607720858925789,0.543372626206628,NA
"hsa-miR-3691-3p",0.00883331838173988,-4.00664250026146,3.8850438257224,-1.03129917704762,0.30240054414563,NA
"hsa-miR-3691-5p",0.142392595165009,-3.51062228399673,3.88403554835174,-0.90385946274012,0.366069926551481,NA
"hsa-miR-370-3p",23.2731033874861,0.12099207218181,1.38196970695425,0.0875504517739875,0.93023398463498,0.983882018135143
"hsa-miR-370-5p",0.0437898366386373,-4.07210114496407,3.88410918453659,-1.0484002769994,0.294454225988714,NA
"hsa-miR-373-3p",0.43951298268816,-4.06343065895949,3.23627384613577,-1.25558925237781,0.209264930045657,NA
"hsa-miR-374a-3p",2.35775349571722,-1.00259365589036,1.77009848649974,-0.566405577733095,0.571118103928965,NA
"hsa-miR-374a-5p",22.4020975137854,1.14986712087518,1.30816746185632,0.87899076716332,0.379406281943762,0.896778484594347
"hsa-miR-374b-3p",0.152957286627012,-3.26829112136352,2.53280694219885,-1.29038303982465,0.196917697806203,NA
"hsa-miR-374b-5p",1.60869004817224,-0.426523255656987,1.7686456970415,-0.241158111186685,0.809432575288397,NA
"hsa-miR-374c-3p",1.65437706211635,-0.61555763333079,1.65003158410974,-0.373058091286725,0.709105209018657,NA
"hsa-miR-375-3p",84.2266192368692,0.32661636922421,0.519505728642477,0.628706001140147,0.529541548577525,0.960131296352859
"hsa-miR-375-5p",0.0800979191749172,-4.0445283550905,3.88430214294944,-1.04124967786862,0.297759685086088,NA
"hsa-miR-376a-2-5p",0.123587464646037,-3.50890501455848,3.88325303698752,-0.903599374322655,0.366207873179417,NA
"hsa-miR-376a-3p",12.57956381871,0.318417753478696,0.870806991018763,0.36565824202465,0.714620109345405,0.975212256117184
"hsa-miR-376a-5p",0.0236683848043968,-3.81328969489851,3.88462660479514,-0.981636096038529,0.326279158058712,NA
"hsa-miR-376b-3p",3.19405952153888,-0.953274638400145,1.04472673845233,-0.912463138267462,0.361524965619182,0.896778484594347
"hsa-miR-376b-5p",0.0430125152950575,-3.82461018344919,3.88464956519923,-0.984544453562066,0.324847885587986,NA
"hsa-miR-376c-3p",4.32624886036744,-1.11041174028791,0.967912960826396,-1.14722272066679,0.251289583543555,0.809463791237645
"hsa-miR-376c-5p",0.00408750715617967,-4.08161971404325,3.88522075762989,-1.0505502695124,0.293465191571444,NA
"hsa-miR-377-3p",4.6659607307252,0.481858530121738,1.56392980131263,0.308107518455947,0.758000520447374,0.975212256117184
"hsa-miR-377-5p",0.211231080412973,-3.24840225903571,3.88301372812053,-0.836567286772897,0.40283584010407,NA
"hsa-miR-378a-3p",756.766657422484,-0.477930313214389,0.873451309352995,-0.547174534054353,0.584258829937785,0.962594654085525
"hsa-miR-378a-5p",6.57316765762464,-1.51742919522216,1.47602654209033,-1.02805007359366,0.303926273948428,0.863619652809512
"hsa-miR-378b",0.898386615437592,-1.43097891396886,1.93421709934446,-0.739823318930353,0.459407207623965,NA
"hsa-miR-378c",70.1762135917947,-0.929654869171128,0.82110856892619,-1.13219482094419,0.257552537013058,0.818963049914519
"hsa-miR-378d",10.3984569354865,-1.68905740860561,1.26606298937194,-1.33410219142691,0.182170367756877,0.771046672831432
"hsa-miR-378e",2.56359518438131,-1.53642399418464,1.47830686209939,-1.03931330738918,0.298659047857798,NA
"hsa-miR-378f",0.98414015964689,-2.61852766472784,1.53753804631398,-1.70306528089199,0.0885558523871149,NA
"hsa-miR-378g",1.599757245703,-3.30443995403923,2.02109501410344,-1.63497506598179,0.1020542746857,NA
"hsa-miR-378h",0.966830091993719,-3.70624144304177,1.86712747359688,-1.98499646941726,0.0471448643050908,NA
"hsa-miR-378i",10.7216119058141,-1.2096812574736,1.10629039345953,-1.09345725555002,0.274193086621591,0.84495951143783
"hsa-miR-379-3p",0.0306206519929292,-3.73686641596115,3.88447611087187,-0.962000102279535,0.336049552558206,NA
"hsa-miR-379-5p",4.91831598908414,0.546663076089697,1.66821935569046,0.327692562866492,0.743144127158108,0.975212256117184
"hsa-miR-380-3p",0.0314650312906311,-3.73011501787307,3.88446317562009,-0.960265253969778,0.336921732610289,NA
"hsa-miR-380-5p",0.0745346071857763,-3.62837143292779,3.88427264903352,-0.934118626773173,0.350242704605244,NA
"hsa-miR-381-3p",19.0359738079503,0.699583587346288,1.17074726172591,0.597553041734189,0.550138204980197,0.9623517071519
"hsa-miR-382-3p",0.0686123347550632,-3.39714518859522,3.8838241805675,-0.874690776578571,0.381742180021176,NA
"hsa-miR-382-5p",95.5109764346568,-0.531497110423315,0.703866054591951,-0.75511115638534,0.45018228973533,0.919399835180792
"hsa-miR-3909",0.068316155604633,-3.81112615475162,3.88383302314305,-0.981279610127886,0.32645487485837,NA
"hsa-miR-3911",0.130846940669833,-3.25676514520199,3.88357910893368,-0.838598893919843,0.401694431568513,NA
"hsa-miR-3912-3p",0.16296971353826,-3.56808114013735,3.88414890119036,-0.918626250153245,0.358291096875326,NA
"hsa-miR-3912-5p",0.0197874524817934,-3.86158889061878,3.88472580659857,-0.994044131521331,0.320201382708866,NA
"hsa-miR-3913-3p",6.51854582934388,-0.598802676868807,0.999875581916805,-0.598877188020609,0.549254784610461,0.9623517071519
"hsa-miR-3913-5p",6.68893012302184,-0.511667299007429,0.978206484214863,-0.523066762758282,0.600927794159099,0.962594654085525
"hsa-miR-3916",0.219165272316334,-4.16909103178159,3.64806235074161,-1.14282340347995,0.253111919801192,NA
"hsa-miR-3917",0.0515270057298146,-3.95304141926408,3.8849226801273,-1.01753412995456,0.308899404668589,NA
"hsa-miR-3922-3p",0.0831772835023416,-3.74899945150908,3.88449948991859,-0.965117761307172,0.334485831742826,NA
"hsa-miR-3922-5p",0.0259550114337393,-3.78762927287997,3.88457521259564,-0.975043361394748,0.329538751539645,NA
"hsa-miR-3925-5p",0.0336587589501289,-3.75346512871304,3.8845081430882,-0.966265223408444,0.33391148314307,NA
"hsa-miR-3926",0.11545782698099,-3.75757619767702,3.88451612347995,-0.967321560326229,0.333383308824856,NA
"hsa-miR-3928-3p",4.79072585562598,-1.00502214410611,0.917145348439292,-1.0958155605503,0.273159497425645,0.84495951143783
"hsa-miR-3928-5p",0.0538629377819157,-3.91935311480857,3.88484874241353,-1.00888178013685,0.313031334169957,NA
"hsa-miR-3934-5p",0.143570322247898,-3.25958640347239,3.88358456721752,-0.839324172566634,0.401287422146473,NA
"hsa-miR-3939",0.0182463788972795,-3.88112503042407,3.88476684461394,-0.999062539829149,0.317764396347892,NA
"hsa-miR-3940-3p",1.14073506556771,-1.72177822797087,1.17554689424686,-1.46466145791144,0.143013305333462,NA
"hsa-miR-3940-5p",0.175654356756635,-4.48445541144195,3.80092025699385,-1.17983412127375,0.238066195689207,NA
"hsa-miR-3942-5p",0.393347150717146,-2.45435912664373,2.57260338488264,-0.954037120943806,0.340064852578555,NA
"hsa-miR-3944-3p",0.105585852117778,-3.70468305882268,3.88441500775405,-0.95372998287449,0.340220339110312,NA
"hsa-miR-3945",0.0139686151643673,-3.93516974294969,3.88488325672386,-1.01294414346655,0.311086841588539,NA
"hsa-miR-3960",187.801535415983,-1.29306002892352,0.786361959799891,-1.64435729985282,0.100102419823443,0.577433712035194
"hsa-miR-409-3p",59.1886252614184,0.0932031063031553,0.829930959792379,0.112302240570073,0.910583765325481,0.983882018135143
"hsa-miR-409-5p",0.929441622737586,-1.6562948687344,1.88250160412912,-0.87983716194528,0.378947529798276,NA
"hsa-miR-410-3p",0.151129898616368,-3.50070606856423,3.88401642613427,-0.901310829946322,0.367423077190568,NA
"hsa-miR-410-5p",0.0530701852038315,-4.35633834138969,3.88384678370706,-1.12165556058101,0.262008918319148,NA
"hsa-miR-411-3p",0.0164601743956278,-3.90197706648646,3.88481125575656,-1.00441869877319,0.315176840814311,NA
"hsa-miR-411-5p",6.81137407984501,-0.11623628201517,1.29187250758101,-0.0899750411384008,0.928307048652481,0.983882018135143
"hsa-miR-412-5p",0.0693364429750501,-3.39417561041705,3.88381886372027,-0.873927371361959,0.382157807525529,NA
"hsa-miR-421",14.1456815547988,0.514450466764743,0.584740653058379,0.879792544051802,0.37897170449599,0.896778484594347
"hsa-miR-422a",9.65376037561991,-1.22817596301564,0.979793473668704,-1.25350494366624,0.210022001065638,0.796521564710696
"hsa-miR-423-3p",200.072572095768,-0.179415313535136,0.966898054656003,-0.185557632132135,0.852791681108452,0.983882018135143
"hsa-miR-423-5p",8105.20294168516,-1.12958997652542,0.418711339561319,-2.69777737022572,0.00698041060298678,0.192772215383016
"hsa-miR-424-3p",1.69152675623045,-1.1855300646402,0.931549942911383,-1.27264251762503,0.203144923884385,NA
"hsa-miR-424-5p",18.2577405187805,0.0602243497616284,0.896783656039196,0.0671559404055377,0.946457560361896,0.983882018135143
"hsa-miR-425-3p",56.7637729613067,0.269363176967209,0.505160933349334,0.533222502344488,0.593879566465009,0.962594654085525
"hsa-miR-425-5p",1101.18411513532,0.488910347672451,0.801091742472808,0.610305064640017,0.541659742596445,0.9623517071519
"hsa-miR-4259",0.0125792420730244,-3.95624846741037,3.88492980647609,-1.01835777336707,0.308507961887169,NA
"hsa-miR-4268",0.0701825840515113,-3.91815905164405,3.88484615233248,-1.00857508843473,0.313178459548093,NA
"hsa-miR-4270",0.0102621044597801,-4.11902212118474,3.88503840494355,-1.06022687341867,0.2890413981121,NA
"hsa-miR-4271",1.32825546305818,-5.31073942160848,2.32150241585872,-2.28763036614978,0.022159055966518,NA
"hsa-miR-4279",0.0502458387290157,-3.84350532833362,3.88468828080553,-0.989398646816685,0.322468136346324,NA
"hsa-miR-4285",0.00560264954767664,-4.05737207891917,3.8851625655678,-1.04432491831296,0.296335087897977,NA
"hsa-miR-4286",0.265140555970282,-2.90982699358979,2.41595879132628,-1.20441913332156,0.228427620492303,NA
"hsa-miR-429",1.39975416131851,-2.60151908574093,2.06866936587773,-1.25758090135256,0.208543363994897,NA
"hsa-miR-4290",0.461746027262528,-3.47239170892919,2.08308824910969,-1.66694412030469,0.0955255167192568,NA
"hsa-miR-4298",0.770145935262405,-4.21579765408841,2.01344469381038,-2.09382341965905,0.0362757131096945,NA
"hsa-miR-4301",0.0626538072314862,-3.970604262344,3.88496189519308,-1.02204458356642,0.306759799646809,NA
"hsa-miR-4304",0.146956581430663,-3.67169784064148,3.88435375354533,-0.945253206480034,0.344529621725771,NA
"hsa-miR-4306",37.7257495332884,-2.71943751869823,0.562034781449472,-4.83855734281226,1.30784964378938e-06,0.000476057270339333
"hsa-miR-431-3p",0.54548189043685,-2.40586227331805,1.95334670520916,-1.23166167424458,0.218075492054445,NA
"hsa-miR-431-5p",20.4354725292921,0.402121718119684,0.959159639836613,0.419243785307921,0.675037975381461,0.975212256117184
"hsa-miR-432-3p",0.215918418182365,-4.78478609669024,3.87780789517975,-1.2338894102098,0.217244116126662,NA
"hsa-miR-432-5p",56.018757959956,0.211554600691913,0.738619021924555,0.286419107025816,0.774557142135432,0.975212256117184
"hsa-miR-4321",0.214206172095822,-3.51014667212594,3.88403462827138,-0.903737223807442,0.366134756036695,NA
"hsa-miR-4326",3.27209963729527,-0.508861806842706,1.45956734222904,-0.348638800088235,0.727360494970483,0.975212256117184
"hsa-miR-433-3p",0.123754315479994,-3.52741699131138,3.83596701573752,-0.919563952672097,0.357800671320431,NA
"hsa-miR-4422",0.0363675205174422,-3.67542236141129,3.88436061049597,-0.946210388263101,0.344041288676337,NA
"hsa-miR-4425",0.199196564534345,-3.7046838255957,3.88441500420899,-0.953730181142195,0.340220238723958,NA
"hsa-miR-4429",16.1936312961376,-2.11157706793599,0.69527560534673,-3.03703603534739,0.00238916891974546,0.0954986475208371
"hsa-miR-4433a-3p",17.9478085250922,-0.325732963468422,1.14117312896317,-0.285436937832887,0.775309411743589,0.975212256117184
"hsa-miR-4433a-5p",1.02761987311968,-3.12632528252745,1.57243327576144,-1.9882085495892,0.0467886298187292,NA
"hsa-miR-4433b-3p",2.75259208450711,-1.88739279823042,1.31823075317363,-1.43176207480104,0.152211924457949,0.692073433787139
"hsa-miR-4433b-5p",17.4330301120777,-0.652563787071314,1.15554198533599,-0.564725293717105,0.572260627269082,0.962594654085525
"hsa-miR-4435",0.132230429457463,-3.01020533025711,3.88313880213353,-0.775199003600696,0.438222076883162,NA
"hsa-miR-4436b-3p",0.00754355978056436,-4.02793155822945,3.88509316429208,-1.0367657577044,0.299845037565085,NA
"hsa-miR-4440",0.0646452666492852,-3.43010891905294,3.8838839365296,-0.883164629815862,0.377147328942361,NA
"hsa-miR-4442",0.10837839111044,-3.85423174709978,3.88471047399016,-0.992154183150985,0.321122318638327,NA
"hsa-miR-4443",2.45068895502945,-1.62255385922215,1.07589155896011,-1.50810167224512,0.131528507306098,NA
"hsa-miR-4444",1.55334388566785,-1.00685496464246,1.78362201888837,-0.564500187808836,0.572413772373567,NA
"hsa-miR-4446-3p",1.16120241784364,-0.615631852596466,1.12327072789608,-0.548070769857561,0.583643310275074,NA
"hsa-miR-4446-5p",0.0330122492499243,-3.76100453677317,3.88452281152552,-0.96820245864283,0.33294326725785,NA
"hsa-miR-4448",4.45237080717856,0.205027768286301,1.38821847670566,0.147691283271814,0.882586411134211,0.983882018135143
"hsa-miR-4449",0.34660984029838,-3.01841745722506,2.44732514526904,-1.23335367311532,0.217443841071649,NA
"hsa-miR-4450",0.0402783548621832,-3.78196713017535,3.88456398107691,-0.973588579979287,0.330260858863548,NA
"hsa-miR-4451",0.0182872015515254,-3.8796496271771,3.88476372580472,-0.998683549634266,0.317948012105696,NA
"hsa-miR-4454",1.01254031122916,-1.57149835518944,2.02580892241154,-0.775738687792287,0.437903291908371,NA
"hsa-miR-4458",0.0620676270714863,-4.34772028825859,3.88333204320261,-1.11958499553723,0.262890652480549,NA
"hsa-miR-4464",0.012123636022876,-3.96229603376715,3.88494328130021,-1.01991090908309,0.307770715271344,NA
"hsa-miR-4466",0.85812092375789,-3.85874984140793,1.91701292225552,-2.01289714670666,0.0441254508153541,NA
"hsa-miR-4467",0.0495721532885843,-3.74664388771238,3.8844949360192,-0.964512491179074,0.334789048943766,NA
"hsa-miR-4469",0.217216763391612,-3.52499888995239,3.88406349981362,-0.907554392486512,0.364113699651665,NA
"hsa-miR-4470",0.0769169613916505,-3.64576333363977,3.88430655051165,-0.938587952889441,0.347942340439426,NA
"hsa-miR-4474-3p",0.292578229259513,-4.12389374630455,3.8780865179486,-1.06338363706387,0.287608010159009,NA
"hsa-miR-4478",0.40828321047046,-3.23261422696056,3.88353266241528,-0.832390122077691,0.405188775812952,NA
"hsa-miR-4479",0.507850621896463,-3.58795032740071,1.70690623892679,-2.10201957528529,0.0355515610771244,NA
"hsa-miR-4482-3p",0.0130796642007152,-3.94772732454443,3.88491090548172,-1.01616933324625,0.309548757155798,NA
"hsa-miR-4482-5p",0.0133724421286761,-3.94565721844231,3.88490633003437,-1.01563767134828,0.309801958865319,NA
"hsa-miR-4484",0.0929666430905736,-3.68715703000692,3.88438230032137,-0.949226091804061,0.342505633941581,NA
"hsa-miR-4485-3p",0.0802586264793301,-3.85423098026976,3.88471047753488,-0.992153984848707,0.32112241535795,NA
"hsa-miR-4486",0.0505000967860102,-3.91935311480866,3.88484874241353,-1.00888178013687,0.313031334169946,NA
"hsa-miR-4487",0.153836384225944,-3.27959743537252,3.51286397761669,-0.93359647748091,0.350512083044837,NA
"hsa-miR-4488",71.6901561311771,-1.69172588840057,0.74339428542548,-2.27567782207569,0.0228652996995512,0.332918763625465
"hsa-miR-4489",0.402983048924596,-3.47889998171257,1.64277272670395,-2.1177001085796,0.0342004736681503,NA
"hsa-miR-4492",6.77483768772113,-1.42769358729183,0.814170454023344,-1.75355612603806,0.0795065943854367,0.559098033289339
"hsa-miR-4497",4.85883830824584,-2.10857992068417,1.21459114726511,-1.73604091008901,0.0825566012159666,0.565693955261575
"hsa-miR-4498",0.0470502999352088,-4.28208594647499,3.88416368462712,-1.10244734623898,0.270267237564761,NA
"hsa-miR-449a",0.279562999290769,-2.85954240239173,2.58447131724875,-1.10643224527475,0.268539475205406,NA
"hsa-miR-449b-3p",0.016637211239937,-4.19055829368793,3.88488847540362,-1.07868174858033,0.280729624665626,NA
"hsa-miR-449b-5p",0.010999612404949,-3.97767414945678,3.88497780691551,-1.02386019873171,0.305901311837907,NA
"hsa-miR-449c-3p",0.0242205396729161,-3.85423174710685,3.88471047399018,-0.9921541831528,0.321122318637442,NA
"hsa-miR-449c-5p",0.0667413143876659,-3.90879697919049,3.88482591666786,-1.00617043415505,0.314333591814045,NA
"hsa-miR-4500",0.152033684165518,-3.37155494939901,2.80140646981523,-1.20352222561312,0.22877429590481,NA
"hsa-miR-4504",0.251256566026043,-3.06022509195968,3.62505077984993,-0.844188199781953,0.398564247466459,NA
"hsa-miR-4505",0.0141588717410998,-3.93536822696008,3.88488367778565,-1.01299512504405,0.311062489460257,NA
"hsa-miR-4507",0.566210565981108,-3.66333268046816,3.16343578422472,-1.1580234056706,0.246854484979022,NA
"hsa-miR-4508",117.819298642202,-1.65068404594837,0.773478302387738,-2.13410517250799,0.0328341725742518,0.442653289519543
"hsa-miR-450a-1-3p",0.273250973449381,-3.325347694954,3.16716082688884,-1.04994595371418,0.293742962008613,NA
"hsa-miR-450a-2-3p",0.0509235876974285,-3.86479197893527,3.88393444925342,-0.995071371422906,0.319701553297198,NA
"hsa-miR-450a-5p",0.688108968901273,-2.28881259725799,1.40361377317034,-1.63065698057967,0.102962718687507,NA
"hsa-miR-450b-5p",0.813668962329244,-2.08252840093552,2.29180471787305,-0.908684926204466,0.363516463202552,NA
"hsa-miR-4510",0.0869268793612488,-3.38027483606139,2.91530798130129,-1.15949150406832,0.246255897610275,NA
"hsa-miR-4511",1.04793999706056,-1.26293163309971,1.7695324013179,-0.713709244407798,0.475406988865173,NA
"hsa-miR-4513",0.0184347606463875,-4.12435725547813,3.88479746996519,-1.06166596517967,0.288387355517994,NA
"hsa-miR-4516",6.6533340152912,-0.645987012966049,0.998430517526751,-0.647002472006011,0.517630343588233,0.960131296352859
"hsa-miR-451a",5818.42578792695,1.02050564310067,0.946927100561813,1.077702436117,0.281166570971314,0.84495951143783
"hsa-miR-451b",3.82535602378402,-0.542068195297702,1.48707536998648,-0.36451965128212,0.715470002139525,0.975212256117184
"hsa-miR-452-3p",0.91150318105375,-2.16132584032255,2.66632134964671,-0.810602158141563,0.417594177109148,NA
"hsa-miR-452-5p",4.57028512638991,-1.28025143289228,1.34098560856031,-0.954709300919917,0.339724725040547,0.890060823404029
"hsa-miR-4520-2-3p",0.0439426556487351,-3.85423174710434,3.88471047399017,-0.992154183152156,0.321122318637756,NA
"hsa-miR-4520-3p",0.0659139834731026,-3.70468382560236,3.884415004209,-0.953730181143906,0.340220238723092,NA
"hsa-miR-4520-5p",0.0439426556487351,-3.85423174710434,3.88471047399017,-0.992154183152156,0.321122318637756,NA
"hsa-miR-4521",8.0585687477408,0.76729018338202,0.953326052451284,0.804855989626098,0.420902787660788,0.90715388585224
"hsa-miR-4523",0.211275252637199,-3.22290237183696,3.88351420254507,-0.829893288332724,0.406599119927015,NA
"hsa-miR-4524a-3p",0.109445866198642,-3.62657803277331,3.88426889513972,-0.933657820989466,0.350480428929202,NA
"hsa-miR-4524a-5p",0.0303543859706533,-4.33029903916499,3.88462357569745,-1.11472809521512,0.264966957660527,NA
"hsa-miR-4526",1.83888526070642,-3.8248876454094,1.63072238221145,-2.34551735300426,0.0190006940889117,NA
"hsa-miR-4527",0.0125860125162524,-3.95607725230288,3.88492942038251,-1.01831380296051,0.308528850863848,NA
"hsa-miR-4529-3p",0.0103289136613583,-3.98703240568659,3.88499899243513,-1.02626343364571,0.304767428292174,NA
"hsa-miR-4529-5p",0.220159929032061,-3.07706333451715,3.88325104251614,-0.792393615768754,0.428131200799389,NA
"hsa-miR-4530",0.0175288002581344,-3.89012182790402,3.88478592463667,-1.00137353856065,0.316646252125369,NA
"hsa-miR-4533",0.225154843391848,-2.61075784268151,2.24812318840369,-1.16130550858973,0.245517680128969,NA
"hsa-miR-4534",0.0503589531687819,-3.55480463242088,3.88412230994007,-0.915214390474673,0.360079091438709,NA
"hsa-miR-4535",0.012243892701229,-3.96079286919771,3.88493993087375,-1.01952486773892,0.307953853430234,NA
"hsa-miR-4538",0.540268670436795,-4.00148266952181,3.88353603151084,-1.03037093953911,0.302835909610217,NA
"hsa-miR-454-3p",16.1795268608421,1.24428059800861,1.07806350173914,1.15418117393022,0.248425899185411,0.807384172352587
"hsa-miR-454-5p",0.942339881951252,-1.61580509764601,2.09572756920256,-0.770999590495837,0.440707174319995,NA
"hsa-miR-455-3p",0.0295148876049319,-3.88982469728257,3.88478529765376,-1.00129721445143,0.316683139201409,NA
"hsa-miR-455-5p",1.53853625860739,-0.593195814528063,2.0195087874478,-0.293732722637829,0.768962147677369,NA
"hsa-miR-4632-3p",0.028781867392214,-3.75883816987798,3.8845185890695,-0.967645818571915,0.333221286107613,NA
"hsa-miR-4632-5p",0.238546630046361,-3.59407775548766,3.884201645141,-0.925306686892459,0.354806401432724,NA
"hsa-miR-4634",3.97751581377567,-2.03848567637772,1.00681530624708,-2.02468681567448,0.0428995332896727,0.474676409540022
"hsa-miR-4635",0.00684212141762333,-4.03746994041211,3.88511549962367,-1.03921490643025,0.298704799343003,NA
"hsa-miR-4638-3p",0.16473322426486,-3.83889083005975,3.88142115526483,-0.989042589426971,0.322642304608597,NA
